22035,2006,76
22035,2007,8.699999809265137
22035,2008,9.5
22035,2009,12.69999980926514
22035,2010,15.10000038146973
22035,2011,15.5
22037,1995,6.699999809265137
22037,1996,6.800000190734863
22037,1997,5.800000190734863
22037,1998,5.5
22037,1999,4.5
22037,2000,5.400000095367432
22037,2001,6
22037,2002,6.5
22037,2003,7.300000190734863
22037,2004,6.599999904632568
22037,2005,64
22037,2006,43
22037,2007,4.199999809265137
22037,2008,4.900000095367432
22037,2009,7
22037,2010,8.800000190734863
22037,2011,8.699999809265137
22039,1995,7.099999904632568
22039,1996,6.099999904632568
22039,1997,5.400000095367432
22039,1998,5
22039,1999,5.199999809265137
22039,2000,5.599999904632568
22039,2001,6.300000190734863
22039,2002,7
22039,2003,7.800000190734863
22039,2004,6.400000095367432
22039,2005,68
22039,2006,41
22039,2007,4.5
22039,2008,4.800000190734863
22039,2009,7.699999809265137
22039,2010,8.399999618530273
22039,2011,8.300000190734863
22041,1995,8
22041,1996,9.300000190734863
22041,1997,9.600000381469727
22041,1998,10
22041,1999,7.300000190734863
22041,2000,6.900000095367432
22041,2001,8.199999809265137
22041,2002,9.899999618530273
22041,2003,9.600000381469727
22041,2004,8.5
22041,2005,85
22041,2006,57
22041,2007,6
22041,2008,6.900000095367432
22041,2009,10.5
22041,2010,11.19999980926514
22041,2011,11.89999961853027
22043,1995,8.800000190734863
22043,1996,9.5
22043,1997,8.5
22043,1998,7.400000095367432
22043,1999,6.199999809265137
22043,2000,5.900000095367432
22043,2001,6.300000190734863
22043,2002,6.599999904632568
22043,2003,7.599999904632568
22043,2004,6.300000190734863
22043,2005,59
22043,2006,37
22043,2007,4.199999809265137
22043,2008,4.800000190734863
22043,2009,7.599999904632568
22043,2010,7.400000095367432
22043,2011,7.300000190734863
22045,1995,6.5
22045,1996,5.5
22045,1997,4.800000190734863
22045,1998,7.300000190734863
22045,1999,7.099999904632568
22045,2000,5.400000095367432
22045,2001,5.300000190734863
22045,2002,6.5
22045,2003,6.199999809265137
22045,2004,5.800000190734863
22045,2005,63
22045,2006,34
22045,2007,3.299999952316284
22045,2008,3.900000095367432
22045,2009,6.699999809265137
22045,2010,7.699999809265137
22045,2011,7
22047,1995,9.600000381469727
22047,1996,8.300000190734863
22047,1997,7.400000095367432
22047,1998,6.800000190734863
22047,1999,5.900000095367432
22047,2000,6.599999904632568
22047,2001,7
22047,2002,7.900000095367432
22047,2003,8.899999618530273
22047,2004,8.399999618530273
22047,2005,84
22047,2006,56
22047,2007,5.300000190734863
22047,2008,6.199999809265137
22047,2009,9.199999809265137
22047,2010,10.5
22047,2011,10.80000019073486
22049,1995,5.599999904632568
22049,1996,5.900000095367432
22049,1997,7.199999809265137
22049,1998,6
22049,1999,4.900000095367432
22049,2000,5.300000190734863
22049,2001,6.199999809265137
22049,2002,6.199999809265137
22049,2003,8.399999618530273
22049,2004,6.199999809265137
22049,2005,55
22049,2006,38
22049,2007,3.900000095367432
22049,2008,4.400000095367432
22049,2009,7.5
22049,2010,7.5
22049,2011,8
22051,1995,6.400000095367432
22051,1996,5.699999809265137
22051,1997,4.800000190734863
22051,1998,4.400000095367432
22051,1999,4
22051,2000,4.300000190734863
22051,2001,4.5
22051,2002,4.900000095367432
22051,2003,5
22051,2004,4.5
22053,1995,6.699999809265137
22053,1996,7
22053,1997,6.300000190734863
22053,1998,5.699999809265137
22053,1999,6.400000095367432
22053,2000,5.5
22053,2001,5.599999904632568
22053,2002,5.599999904632568
22053,2003,5.699999809265137
22053,2004,4.800000190734863
22053,2005,58
22053,2006,30
22053,2007,3.099999904632568
22053,2008,3.599999904632568
22053,2009,5.699999809265137
22053,2010,6.400000095367432
22053,2011,6.099999904632568
22055,1995,4.5
22055,1996,4
22055,1997,3.599999904632568
22055,1998,3.799999952316284
22055,1999,3.900000095367432
22055,2000,3.799999952316284
22055,2001,3.900000095367432
22055,2002,4.400000095367432
22055,2003,4.699999809265137
22055,2004,4.099999904632568
22055,2005,49
22055,2006,28
22055,2007,2.700000047683716
22055,2008,3.099999904632568
22055,2009,5
22055,2010,5.800000190734863
22055,2011,5.5
22057,1995,4.5
22057,1996,3.799999952316284
22057,1997,2.900000095367432
22057,1998,2.900000095367432
22057,1999,3.400000095367432
22057,2000,4.199999809265137
22057,2001,4.199999809265137
22057,2002,4.5
22057,2003,4.699999809265137
22057,2004,4.599999904632568
22057,2005,56
22057,2006,29
22057,2007,2.599999904632568
22057,2008,3.200000047683716
22057,2009,4.400000095367432
22057,2010,5.199999809265137
22057,2011,5.300000190734863
22059,1995,6.300000190734863
22059,1996,5.300000190734863
22059,1997,5.900000095367432
22059,1998,6
22059,1999,6.800000190734863
22059,2000,5.5
22059,2001,6.099999904632568
22059,2002,7.5
22059,2003,8.600000381469727
22059,2004,5.900000095367432
22059,2005,50
22059,2006,32
22059,2007,3.400000095367432
22059,2008,3.599999904632568
22059,2009,6.699999809265137
22059,2010,6
22059,2011,5.400000095367432
22061,1995,2.900000095367432
22061,1996,2.900000095367432
22061,1997,3.299999952316284
22061,1998,2.599999904632568
22061,1999,2.200000047683716
22061,2000,5.099999904632568
22061,2001,5.800000190734863
22061,2002,6.300000190734863
22061,2003,6.699999809265137
22061,2004,6.099999904632568
22061,2005,64
22061,2006,42
22061,2007,4.400000095367432
22061,2008,4.900000095367432
22061,2009,7.300000190734863
22061,2010,8.5
22061,2011,8.699999809265137
22063,1995,7.400000095367432
22063,1996,6.699999809265137
22063,1997,5.5
22063,1998,4.800000190734863
22063,1999,4.5
22063,2000,5.300000190734863
22063,2001,5.300000190734863
22063,2002,6
22063,2003,6.599999904632568
22063,2004,6.099999904632568
22063,2005,55
22063,2006,36
22063,2007,3.5
22063,2008,3.900000095367432
22063,2009,5.900000095367432
22063,2010,7.199999809265137
22063,2011,7
22065,1995,12.10000038146973
22065,1996,11.60000038146973
22065,1997,11.39999961853027
22065,1998,11.5
22065,1999,7.300000190734863
22065,2000,7.5
22065,2001,9
22065,2002,10
22065,2003,10.60000038146973
22065,2004,9.199999809265137
22065,2005,86
22065,2006,56
22065,2007,6
22065,2008,7.099999904632568
22065,2009,9.199999809265137
22065,2010,10.69999980926514
22065,2011,11.30000019073486
22067,1995,8.800000190734863
22067,1996,10.60000038146973
22067,1997,12.19999980926514
22067,1998,11
22067,1999,9.399999618530273
22067,2000,7.199999809265137
22067,2001,7.900000095367432
22067,2002,8.300000190734863
22067,2003,9.800000190734863
22067,2004,9.5
22067,2005,85
22067,2006,60
22067,2007,7.300000190734863
22067,2008,8.100000381469727
22067,2009,14.19999980926514
22067,2010,14.19999980926514
22067,2011,13.69999980926514
22069,1995,7.099999904632568
22069,1996,7.099999904632568
22069,1997,6.900000095367432
22069,1998,5.699999809265137
22069,1999,4.699999809265137
22069,2000,5.5
22069,2001,6.300000190734863
22069,2002,6.800000190734863
22069,2003,7.300000190734863
22069,2004,6
22069,2005,64
22069,2006,41
22069,2007,4.599999904632568
22069,2008,5.5
22069,2009,7.900000095367432
22069,2010,8.199999809265137
22069,2011,8.399999618530273
22071,1995,8.800000190734863
22071,1996,8.5
22071,1997,6.900000095367432
22071,1998,6.400000095367432
22071,1999,5.300000190734863
22071,2000,5.099999904632568
22071,2001,5.400000095367432
22071,2002,6
22071,2003,6.099999904632568
22071,2004,5.5
22073,1995,5.199999809265137
22073,1996,5.599999904632568
22073,1997,5.800000190734863
22073,1998,5
22073,1999,3.400000095367432
22073,2000,4.400000095367432
22073,2001,5.099999904632568
22073,2002,5.099999904632568
22073,2003,5.800000190734863
22073,2004,5.300000190734863
22073,2005,57
22073,2006,38
22073,2007,4.5
22073,2008,4.699999809265137
22073,2009,6.800000190734863
22073,2010,7.699999809265137
22073,2011,7.699999809265137
22075,1995,7.900000095367432
22075,1996,6.099999904632568
22075,1997,5.199999809265137
22075,1998,5.300000190734863
22075,1999,5.400000095367432
22075,2000,5.400000095367432
22075,2001,5.199999809265137
22075,2002,6
22075,2003,5.800000190734863
22075,2004,5.099999904632568
22077,1995,9.100000381469727
22077,1996,7.800000190734863
22077,1997,7.699999809265137
22077,1998,6.900000095367432
22077,1999,5.699999809265137
22077,2000,5.900000095367432
22077,2001,6.400000095367432
22077,2002,6.699999809265137
22077,2003,7.400000095367432
22077,2004,7
22077,2005,83
22077,2006,44
22077,2007,4.199999809265137
22077,2008,4.800000190734863
22077,2009,6.699999809265137
22077,2010,8.600000381469727
22077,2011,9
22079,1995,5.900000095367432
22079,1996,6
22079,1997,5.599999904632568
22079,1998,4.900000095367432
22079,1999,4
22079,2000,5.099999904632568
22079,2001,5.599999904632568
22079,2002,5.900000095367432
22079,2003,6.300000190734863
22079,2004,5.199999809265137
22079,2005,57
22079,2006,36
22079,2007,3.799999952316284
22079,2008,4.199999809265137
22079,2009,6.199999809265137
22079,2010,7
22079,2011,7.099999904632568
22081,1995,9.399999618530273
22081,1996,12
22081,1997,21.5
22081,1998,12.30000019073486
22081,1999,7.300000190734863
22081,2000,6.5
22081,2001,7.5
22081,2002,7.900000095367432
22081,2003,9.300000190734863
22081,2004,9.300000190734863
22081,2005,82
22081,2006,56
22081,2007,5.900000095367432
22081,2008,7.099999904632568
22081,2009,9.300000190734863
22081,2010,8.699999809265137
22081,2011,8.100000381469727
22083,1995,9.699999809265137
22083,1996,9.399999618530273
22083,1997,9.699999809265137
22083,1998,9.399999618530273
22083,1999,7.199999809265137
22083,2000,6.400000095367432
22083,2001,7.099999904632568
22083,2002,7.900000095367432
22083,2003,8.5
22083,2004,7.699999809265137
22083,2005,72
22083,2006,47
22083,2007,5.599999904632568
22083,2008,5.900000095367432
22083,2009,9.5
22083,2010,10.10000038146973
22083,2011,10.10000038146973
22085,1995,6.199999809265137
22085,1996,6.5
22085,1997,5.5
22085,1998,7.900000095367432
22085,1999,5.800000190734863
22085,2000,4.900000095367432
22085,2001,5.900000095367432
22085,2002,7.400000095367432
22085,2003,7.099999904632568
22085,2004,5.699999809265137
22085,2005,57
22085,2006,35
22085,2007,4
22085,2008,4.5
22085,2009,7.900000095367432
22085,2010,7
22085,2011,6.800000190734863
22087,1995,8.899999618530273
22087,1996,7.5
22087,1997,6.099999904632568
22087,1998,5.5
22087,1999,4.800000190734863
22087,2000,5.099999904632568
22087,2001,5.300000190734863
22087,2002,5.900000095367432
22087,2003,6
22087,2004,5
22089,1995,7.599999904632568
22089,1996,7.199999809265137
22089,1997,5.199999809265137
22089,1998,4.900000095367432
22089,1999,4.900000095367432
22089,2000,5.199999809265137
22089,2001,5.099999904632568
22089,2002,5.400000095367432
22089,2003,5.5
22089,2004,4.900000095367432
22091,1995,7.199999809265137
22091,1996,6.800000190734863
22091,1997,6.400000095367432
22091,1998,5.599999904632568
22091,1999,4.599999904632568
22091,2000,5.400000095367432
22091,2001,6
22091,2002,6.300000190734863
22091,2003,6.699999809265137
22091,2004,6.199999809265137
22091,2005,134
22091,2006,70
22091,2007,6.699999809265137
22091,2008,8
22091,2009,10.60000038146973
22091,2010,12.69999980926514
22091,2011,12.80000019073486
22093,1995,9.399999618530273
22093,1996,9.899999618530273
22093,1997,7.400000095367432
22093,1998,7.300000190734863
22093,1999,9.100000381469727
22093,2000,8.100000381469727
22093,2001,8.600000381469727
22093,2002,8.800000190734863
22093,2003,9.699999809265137
22093,2004,9.199999809265137
22093,2005,100
22093,2006,60
22093,2007,6.199999809265137
22093,2008,6.699999809265137
22093,2009,9
22093,2010,11.60000038146973
22093,2011,12.10000038146973
22095,1995,9.899999618530273
22095,1996,10.10000038146973
22095,1997,7.400000095367432
22095,1998,7
22095,1999,6.800000190734863
22095,2000,6.400000095367432
22095,2001,6.400000095367432
22095,2002,6.900000095367432
22095,2003,6.800000190734863
22095,2004,6.400000095367432
22097,1995,8.199999809265137
22097,1996,7.400000095367432
22097,1997,7.300000190734863
22097,1998,6.900000095367432
22097,1999,6.800000190734863
22097,2000,6.099999904632568
22097,2001,6.400000095367432
22097,2002,6.900000095367432
22097,2003,7.400000095367432
22097,2004,6.099999904632568
22097,2005,67
22097,2006,40
22097,2007,4.099999904632568
22097,2008,4.800000190734863
22097,2009,7.199999809265137
22097,2010,7.900000095367432
22097,2011,7.800000190734863
22099,1995,6.599999904632568
22099,1996,5.900000095367432
22099,1997,5.900000095367432
22099,1998,6.599999904632568
22099,1999,5.5
22099,2000,5.199999809265137
22099,2001,6
22099,2002,6.5
22099,2003,5.900000095367432
22099,2004,5.199999809265137
22099,2005,56
22099,2006,34
22099,2007,3.299999952316284
22099,2008,3.799999952316284
22099,2009,6.400000095367432
22099,2010,7.599999904632568
22099,2011,6.900000095367432
22101,1995,8.300000190734863
22101,1996,6.800000190734863
22101,1997,5.5
22101,1998,7.099999904632568
22101,1999,10
22101,2000,6.900000095367432
22101,2001,6.599999904632568
22101,2002,7.300000190734863
22101,2003,7.199999809265137
22101,2004,8.100000381469727
22101,2005,82
22101,2006,41
22101,2007,3.799999952316284
22101,2008,4.400000095367432
22101,2009,7.400000095367432
22101,2010,9.5
22101,2011,9.199999809265137
22103,1995,6.300000190734863
22103,1996,5.099999904632568
22103,1997,4.300000190734863
22103,1998,3.900000095367432
22103,1999,3.200000047683716
22103,2000,4
22103,2001,4.400000095367432
22103,2002,4.800000190734863
22103,2003,4.699999809265137
22103,2004,4
22105,1995,8.399999618530273
22105,1996,8.300000190734863
22105,1997,7.300000190734863
22105,1998,7.300000190734863
22105,1999,6
22105,2000,6
22105,2001,6.400000095367432
22105,2002,6.699999809265137
22105,2003,7
22105,2004,6.400000095367432
22105,2005,91
22105,2006,45
22105,2007,4.099999904632568
22105,2008,5.099999904632568
22105,2009,7.400000095367432
22105,2010,9.100000381469727
22105,2011,9
22107,1995,8.199999809265137
22107,1996,8.300000190734863
22107,1997,7.599999904632568
22107,1998,7.5
22107,1999,6.099999904632568
22107,2000,7.099999904632568
22107,2001,8.199999809265137
22107,2002,8.300000190734863
22107,2003,8.899999618530273
22107,2004,8
22107,2005,130
22107,2006,70
22107,2007,6.699999809265137
22107,2008,7.699999809265137
22107,2009,11.69999980926514
22107,2010,14.5
22107,2011,13.60000038146973
22109,1995,5.099999904632568
22109,1996,4.199999809265137
22109,1997,3.400000095367432
22109,1998,3.200000047683716
22109,1999,3.900000095367432
22109,2000,4.300000190734863
22109,2001,4.400000095367432
22109,2002,4.599999904632568
22109,2003,4.800000190734863
22109,2004,4.699999809265137
22109,2005,62
22109,2006,30
22109,2007,2.700000047683716
22109,2008,3.400000095367432
22109,2009,4.699999809265137
22109,2010,5.599999904632568
22109,2011,5.400000095367432
22111,1995,4.900000095367432
22111,1996,5.900000095367432
22111,1997,5.199999809265137
22111,1998,5
22111,1999,3.700000047683716
22111,2000,5.300000190734863
22111,2001,5.599999904632568
22111,2002,6.099999904632568
22111,2003,7.099999904632568
22111,2004,6.099999904632568
22111,2005,58
22111,2006,39
22111,2007,4.5
22111,2008,5
22111,2009,10.39999961853027
22111,2010,8.600000381469727
22111,2011,8
22113,1995,5.599999904632568
22113,1996,5
22113,1997,4.900000095367432
22113,1998,6.5
22113,1999,6.300000190734863
22113,2000,5
22113,2001,5.199999809265137
22113,2002,6.5
22113,2003,6.5
22113,2004,5.5
22113,2005,56
22113,2006,34
22113,2007,3.400000095367432
22113,2008,4
22113,2009,6.400000095367432
22113,2010,7.199999809265137
22113,2011,6.599999904632568
22115,1995,6.400000095367432
22115,1996,6.400000095367432
22115,1997,6.099999904632568
22115,1998,5.800000190734863
22115,1999,5.300000190734863
22115,2000,5.699999809265137
22115,2001,6.099999904632568
22115,2002,6.400000095367432
22115,2003,6.400000095367432
22115,2004,5
22115,2005,55
22115,2006,36
22115,2007,4.099999904632568
22115,2008,4.400000095367432
22115,2009,6.5
22115,2010,7.300000190734863
22115,2011,7.699999809265137
22117,1995,7.900000095367432
22117,1996,7.5
22117,1997,7.199999809265137
22117,1998,7.199999809265137
22117,1999,5.400000095367432
22117,2000,5.800000190734863
22117,2001,6.699999809265137
22117,2002,7.099999904632568
22117,2003,7.599999904632568
22117,2004,7
22117,2005,96
22117,2006,52
22117,2007,5.199999809265137
22117,2008,5.900000095367432
22117,2009,8.600000381469727
22117,2010,9.899999618530273
22117,2011,9.899999618530273
22119,1995,10
22119,1996,8.800000190734863
22119,1997,8.100000381469727
22119,1998,7.800000190734863
22119,1999,5.800000190734863
22119,2000,5.699999809265137
22119,2001,6.699999809265137
22119,2002,7.699999809265137
22119,2003,8.199999809265137
22119,2004,6.5
22119,2005,59
22119,2006,39
22119,2007,4.599999904632568
22119,2008,5.599999904632568
22119,2009,8.399999618530273
22119,2010,8.199999809265137
22119,2011,7.900000095367432
22121,1995,6.699999809265137
22121,1996,5.800000190734863
22121,1997,5.199999809265137
22121,1998,4.5
22121,1999,3.799999952316284
22121,2000,4.900000095367432
22121,2001,5.300000190734863
22121,2002,5.800000190734863
22121,2003,6.900000095367432
22121,2004,6.300000190734863
22121,2005,66
22121,2006,39
22121,2007,3.700000047683716
22121,2008,4.400000095367432
22121,2009,6.5
22121,2010,8.100000381469727
22121,2011,7.800000190734863
22123,1995,15.60000038146973
22123,1996,13.39999961853027
22123,1997,13.5
22123,1998,12.30000019073486
22123,1999,12.60000038146973
22123,2000,9
22123,2001,10.30000019073486
22123,2002,10.80000019073486
22123,2003,13.10000038146973
22123,2004,12.19999980926514
22123,2005,102
22123,2006,60
22123,2007,8.5
22123,2008,9.399999618530273
22123,2009,15.89999961853027
22123,2010,16.10000038146973
22123,2011,15.80000019073486
22125,1995,7
22125,1996,6.800000190734863
22125,1997,6.599999904632568
22125,1998,5.199999809265137
22125,1999,4.099999904632568
22125,2000,6.300000190734863
22125,2001,7
22125,2002,7.199999809265137
22125,2003,7.599999904632568
22125,2004,6.5
22125,2005,76
22125,2006,47
22125,2007,5
22125,2008,5.199999809265137
22125,2009,7.300000190734863
22125,2010,8.300000190734863
22125,2011,8.300000190734863
22127,1995,5.599999904632568
22127,1996,6.199999809265137
22127,1997,5.699999809265137
22127,1998,6.199999809265137
22127,1999,5.699999809265137
22127,2000,6.099999904632568
22127,2001,7
22127,2002,7.300000190734863
22127,2003,8.300000190734863
22127,2004,6.300000190734863
22127,2005,59
22127,2006,40
22127,2007,4.5
22127,2008,5.099999904632568
22127,2009,8.199999809265137
22127,2010,8.5
22127,2011,8.399999618530273
23001,1995,5.800000190734863
23001,1996,5.900000095367432
23001,1997,5.599999904632568
23001,1998,4.800000190734863
23001,1999,3.900000095367432
23001,2000,3.299999952316284
23001,2001,3.900000095367432
23001,2002,4.400000095367432
23001,2003,5
23001,2004,4.5
23001,2005,50
23001,2006,47
23001,2007,4.599999904632568
23001,2008,5.400000095367432
23001,2009,8.5
23001,2010,8.399999618530273
23001,2011,7.5
23003,1995,10.30000019073486
23003,1996,9.199999809265137
23003,1997,8.899999618530273
23003,1998,7.099999904632568
23003,1999,5.400000095367432
23003,2000,4.099999904632568
23003,2001,4.400000095367432
23003,2002,5.199999809265137
23003,2003,6.099999904632568
23003,2004,6.199999809265137
23003,2005,66
23003,2006,67
23003,2007,6.300000190734863
23003,2008,6.900000095367432
23003,2009,9.800000190734863
23003,2010,9.899999618530273
23003,2011,9.5
23005,1995,3.599999904632568
23005,1996,3
23005,1997,2.799999952316284
23005,1998,2.5
23005,1999,2.200000047683716
23005,2000,2.400000095367432
23005,2001,2.799999952316284
23005,2002,3.200000047683716
23005,2003,3.5
23005,2004,3.299999952316284
23005,2005,36
23005,2006,34
23005,2007,3.5
23005,2008,4.099999904632568
23005,2009,6.5
23005,2010,6.5
23005,2011,6
23007,1995,6.699999809265137
23007,1996,6.599999904632568
23007,1997,7.5
23007,1998,6.900000095367432
23007,1999,6.699999809265137
23007,2000,4.900000095367432
23007,2001,5.199999809265137
23007,2002,5.099999904632568
23007,2003,5.900000095367432
23007,2004,5.599999904632568
23007,2005,58
23007,2006,59
23007,2007,6.099999904632568
23007,2008,7
23007,2009,10.5
23007,2010,10.10000038146973
23007,2011,9.399999618530273
23009,1995,6.599999904632568
23009,1996,5.900000095367432
23009,1997,5.599999904632568
23009,1998,5.099999904632568
23009,1999,5.099999904632568
23009,2000,4
23009,2001,4
23009,2002,4.300000190734863
23009,2003,5
23009,2004,5.099999904632568
23009,2005,55
23009,2006,54
23009,2007,5.5
23009,2008,6
23009,2009,8.699999809265137
23009,2010,9
23009,2011,8.600000381469727
23011,1995,6.599999904632568
23011,1996,5.800000190734863
23011,1997,5.599999904632568
23011,1998,5.300000190734863
23011,1999,4.400000095367432
23011,2000,3.400000095367432
23011,2001,3.700000047683716
23011,2002,4.300000190734863
23011,2003,5.099999904632568
23011,2004,4.800000190734863
23011,2005,50
23011,2006,45
23011,2007,4.599999904632568
23011,2008,5.199999809265137
23011,2009,7.599999904632568
23011,2010,7.599999904632568
23011,2011,7.099999904632568
23013,1995,4.099999904632568
23013,1996,3.700000047683716
23013,1997,4
23013,1998,3.400000095367432
23013,1999,2.900000095367432
23013,2000,2.700000047683716
23013,2001,3
23013,2002,3.299999952316284
23013,2003,4.199999809265137
23013,2004,3.599999904632568
23013,2005,42
23013,2006,43
23013,2007,4.400000095367432
23013,2008,5.199999809265137
23013,2009,7.900000095367432
23013,2010,7.5
23013,2011,7
23015,1995,4.699999809265137
23015,1996,4
23015,1997,3.799999952316284
23015,1998,3.400000095367432
23015,1999,2.799999952316284
23015,2000,3
23015,2001,3.299999952316284
23015,2002,3.599999904632568
23015,2003,4.199999809265137
23015,2004,3.900000095367432
23015,2005,45
23015,2006,43
23015,2007,4.300000190734863
23015,2008,5.099999904632568
23015,2009,7.599999904632568
23015,2010,7.300000190734863
23015,2011,7.099999904632568
23017,1995,7.300000190734863
23017,1996,6.400000095367432
23017,1997,6.400000095367432
23017,1998,6.099999904632568
23017,1999,6.400000095367432
23017,2000,4
23017,2001,4.599999904632568
23017,2002,5.5
23017,2003,5.800000190734863
23017,2004,5.599999904632568
23017,2005,58
23017,2006,58
23017,2007,5.900000095367432
23017,2008,6.800000190734863
23017,2009,10.80000019073486
23017,2010,10.39999961853027
23017,2011,9.699999809265137
23019,1995,6.199999809265137
23019,1996,5.5
23019,1997,5.599999904632568
23019,1998,4.599999904632568
23019,1999,4.099999904632568
23019,2000,3.599999904632568
23019,2001,4
23019,2002,4.599999904632568
23019,2003,6
23019,2004,5.5
23019,2005,51
23019,2006,51
23019,2007,5.199999809265137
23019,2008,5.699999809265137
23019,2009,8.300000190734863
23019,2010,8.699999809265137
23019,2011,8.100000381469727
23021,1995,7.900000095367432
23021,1996,7.699999809265137
23021,1997,7.900000095367432
23021,1998,6.599999904632568
23021,1999,6.800000190734863
23021,2000,5.099999904632568
23021,2001,5.5
23021,2002,6.900000095367432
23021,2003,7.900000095367432
23021,2004,6.800000190734863
23021,2005,74
23021,2006,68
23021,2007,7.599999904632568
23021,2008,8.300000190734863
23021,2009,12.30000019073486
23021,2010,11.60000038146973
23021,2011,10.39999961853027
23023,1995,4.099999904632568
23023,1996,4.099999904632568
23023,1997,3.799999952316284
23023,1998,3.200000047683716
23023,1999,2.900000095367432
23023,2000,2.599999904632568
23023,2001,3.099999904632568
23023,2002,3.5
23023,2003,3.900000095367432
23023,2004,3.700000047683716
23023,2005,44
23023,2006,41
23023,2007,3.900000095367432
23023,2008,4.699999809265137
23023,2009,7.199999809265137
23023,2010,6.800000190734863
23023,2011,6.599999904632568
23025,1995,9.100000381469727
23025,1996,8.300000190734863
23025,1997,8.699999809265137
23025,1998,7.699999809265137
23025,1999,7.099999904632568
23025,2000,4.699999809265137
23025,2001,5.900000095367432
23025,2002,7
23025,2003,7.800000190734863
23025,2004,7.400000095367432
23025,2005,76
23025,2006,69
23025,2007,7
23025,2008,7.800000190734863
23025,2009,11
23025,2010,11.19999980926514
23025,2011,10.39999961853027
23027,1995,7.199999809265137
23027,1996,6.099999904632568
23027,1997,5.699999809265137
23027,1998,5.199999809265137
23027,1999,4.199999809265137
23027,2000,3.799999952316284
23027,2001,4.199999809265137
23027,2002,4.800000190734863
23027,2003,5.599999904632568
23027,2004,5.099999904632568
23027,2005,54
23027,2006,53
23027,2007,5.5
23027,2008,6.099999904632568
23027,2009,8.899999618530273
23027,2010,9.100000381469727
23027,2011,8.399999618530273
23029,1995,9.699999809265137
23029,1996,9.600000381469727
23029,1997,10.5
23029,1998,9.600000381469727
23029,1999,8.600000381469727
23029,2000,5.800000190734863
23029,2001,6.599999904632568
23029,2002,7.800000190734863
23029,2003,8.699999809265137
23029,2004,7.599999904632568
23029,2005,85
23029,2006,77
23029,2007,7.699999809265137
23029,2008,8.399999618530273
23029,2009,11.10000038146973
23029,2010,11.5
23029,2011,10.69999980926514
23031,1995,4.300000190734863
23031,1996,3.900000095367432
23031,1997,3.599999904632568
23031,1998,3.099999904632568
23031,1999,2.700000047683716
23031,2000,2.599999904632568
23031,2001,3.299999952316284
23031,2002,4.199999809265137
23031,2003,4.599999904632568
23031,2004,4
23031,2005,42
23031,2006,40
23031,2007,4.099999904632568
23031,2008,4.800000190734863
23031,2009,7.699999809265137
23031,2010,7.800000190734863
23031,2011,6.800000190734863
24001,1995,9.399999618530273
24001,1996,8.800000190734863
24001,1997,9.300000190734863
24001,1998,8.399999618530273
24001,1999,7.300000190734863
24001,2000,5.900000095367432
24001,2001,6.400000095367432
24001,2002,6.199999809265137
24001,2003,6
24001,2004,6.099999904632568
24001,2005,61
24001,2006,56
24001,2007,5.099999904632568
24001,2008,5.699999809265137
24001,2009,9
24001,2010,9.300000190734863
24001,2011,8.5
24003,1995,4
24003,1996,4.099999904632568
24003,1997,3.700000047683716
24003,1998,3.299999952316284
24003,1999,2.799999952316284
24003,2000,3
24003,2001,3.5
24003,2002,3.900000095367432
24003,2003,3.799999952316284
24003,2004,3.700000047683716
24003,2005,35
24003,2006,33
24003,2007,3
24003,2008,3.799999952316284
24003,2009,6.699999809265137
24003,2010,7.099999904632568
24003,2011,6.400000095367432
24005,1995,5.300000190734863
24005,1996,5.199999809265137
24005,1997,4.900000095367432
24005,1998,4.400000095367432
24005,1999,3.799999952316284
24005,2000,3.700000047683716
24005,2001,4.199999809265137
24005,2002,4.599999904632568
24005,2003,4.699999809265137
24005,2004,4.5
24005,2005,43
24005,2006,39
24005,2007,3.5
24005,2008,4.400000095367432
24005,2009,7.800000190734863
24005,2010,8.300000190734863
24005,2011,7.5
24007,1995,8.399999618530273
24007,1996,8.399999618530273
24007,1997,9
24007,1998,8.699999809265137
24007,1999,7.400000095367432
24007,2000,5.900000095367432
24007,2001,6.599999904632568
24007,2002,7.099999904632568
24007,2003,7.400000095367432
24007,2004,7.300000190734863
24007,2005,69
24007,2006,63
24007,2007,5.5
24007,2008,6.599999904632568
24007,2009,10.80000019073486
24007,2010,11.89999961853027
24007,2011,10.5
24009,1995,4
24009,1996,4.099999904632568
24009,1997,3.400000095367432
24009,1998,3.400000095367432
24009,1999,2.599999904632568
24009,2000,3
24009,2001,3.200000047683716
24009,2002,3.5
24009,2003,3.5
24009,2004,3.400000095367432
24009,2005,34
24009,2006,31
24009,2007,2.799999952316284
24009,2008,3.5
24009,2009,6.199999809265137
24009,2010,6.599999904632568
24009,2011,5.900000095367432
24011,1995,5.400000095367432
24011,1996,5.900000095367432
24011,1997,4.900000095367432
24011,1998,4.099999904632568
24011,1999,3.299999952316284
24011,2000,3.599999904632568
24011,2001,4.699999809265137
24011,2002,4.599999904632568
24011,2003,5.199999809265137
24011,2004,4.699999809265137
24011,2005,44
24011,2006,43
24011,2007,4.099999904632568
24011,2008,5.400000095367432
24011,2009,9.5
24011,2010,9.899999618530273
24011,2011,8.899999618530273
24013,1995,4.099999904632568
24013,1996,4.099999904632568
24013,1997,3.599999904632568
24013,1998,3
24013,1999,2.5
24013,2000,3
24013,2001,3.200000047683716
24013,2002,3.599999904632568
24013,2003,3.700000047683716
24013,2004,3.5
